1189699735919243265,@mkliae Landade på Gävle central ikväll. Såg ut som i Nordstan i Göteborg.,2019-10-31 00:24:55
1189699689433718788,Chefen för akutmottagningen på Gävle sjukhus intervjuades på nyheterna. Hon berättade att hot och våld på sjukhuset… https://t.co/FAqNs15kK1,2019-10-31 00:24:44
1189688136277864448,@viktorbk Kanon när man som jag pendlar mellan Gävle och Norrort och bilen är ett rullande telefonmöte och tåget tar 30 min extra...,2019-10-30 23:38:49
1189681412619812865,@MrGehab Jag heter Cormac och jag bor i gävle. Kexchoklad är gott. Önskar att vara cool men det kommer inte att hän… https://t.co/JsOlxSO3hq,2019-10-30 23:12:06
1189681273301798912,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 23:11:33
1189678937397436418,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 23:02:16
1189677799461797888,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 22:57:45
1189676364871405569,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 22:52:03
1189675384176074759,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 22:48:09
1189673957999419394,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 22:42:29
1189671701853831169,"Som ny! ✨Vill du bo mitt i centrum i modern yteffektiv lägenhet totalrenov. -17 med sovalkov, nära sjukhuset,… https://t.co/hSEbbOCDYb",2019-10-30 22:33:31
1189667508565037057,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 22:16:51
1189665390269480960,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 22:08:26
1189663719040716800,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 22:01:48
1189661562782568449,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 21:53:14
1189660748882030592,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 21:50:00
1189660376121651203,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 21:48:31
1189659158288699393,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 21:43:40
1189658280945213442,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 21:40:11
1189657230439792640,"Procent av befolkning i kommunen som går på hockey:\n\n1. LIF (Leksand) 39,6%\n2. IKO (Oskarshamn) 11,8%\n3. RBK (Ängel… https://t.co/SnTSr3csl9",2019-10-30 21:36:01
1189655970164740102,@mariascheuer Valbo kyrka strax väster om Gävle. Bilden tagen på självaste julafton. https://t.co/BpqACpn8do,2019-10-30 21:31:00
1189655514701062147,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 21:29:12
1189655452650549248,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 21:28:57
1189654445023539200,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 21:24:57
1189653977090154504,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 21:23:05
1189653728300863492,@Zandrella Gävle? Var är du?,2019-10-30 21:22:06
1189653704779214849,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 21:22:00
1189653638630776838,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 21:21:44
1189651370154110983,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 21:12:43
1189650783513534466,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 21:10:24
1189649201984163840,Chefen för akutmottagningen på Gävle sjukhus intervjuades på nyheterna. Hon berättade att hot och våld på sjukhuset… https://t.co/FAqNs15kK1,2019-10-30 21:04:07
1189648217547386885,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 21:00:12
1189646891723694081,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 20:54:56
1189646238657986560,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 20:52:20
1189643727419125763,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 20:42:21
1189643677288800257,@MariaJonsson1 @hanibalbcheri @LT_Sodertalje Men om du prenumererar på en av Mittmedias ca 40 titlar så gäller samm… https://t.co/Ht7y3OzFSa,2019-10-30 20:42:09
1189642362924011520,"- å du var långt före Östling ang. trupper i Gävle, eller har du förskjutit det. Pang, pang. 💥💥 https://t.co/xDqUeWjW2K",2019-10-30 20:36:56
1189641845380390912,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 20:34:53
1189640790169079811,@carsiden Halmgubbar i all ära men vänta bara tills vänstern tar sig an julbocken i Gävle. Då kan vi snacka halmgub… https://t.co/DumNUYZcmE,2019-10-30 20:30:41
1189640180996726784,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 20:28:16
1189638418499883008,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 20:21:16
1189636777428033536,@Peter119400 Men med kronans simpla värde e de nästan lönlöst numera iaf från Gävle,2019-10-30 20:14:44
1189636716132483072,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 20:14:30
1189636484728590344,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 20:13:34
1189635773752102912,Nu har SVT slagit nytt rekord i idioti. I kvällens Agenda (191027) kommer man att låta den så kallade Gävle-imamen… https://t.co/9RQqIb85Zh,2019-10-30 20:10:45
1189634494724227080,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 20:05:40
1189633579665502209,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 20:02:02
1189633311976689664,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 20:00:58
1189632520599621633,Chefen för akutmottagningen på Gävle sjukhus intervjuades på nyheterna. Hon berättade att hot och våld på sjukhuset… https://t.co/FAqNs15kK1,2019-10-30 19:57:49
1189631424724373505,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 19:53:28
1189629888237621248,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 19:47:22
1189629619755982857,Chefen för akutmottagningen på Gävle sjukhus intervjuades på nyheterna. Hon berättade att hot och våld på sjukhuset… https://t.co/FAqNs15kK1,2019-10-30 19:46:18
1189628547603849216,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 19:42:02
1189627971176484867,Har Scandic CH Gävle Sveriges bästa Burgare?,2019-10-30 19:39:45
1189627463334273024,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 19:37:44
1189626944666648578,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 19:35:40
1189626795240361984,Chefen för akutmottagningen på Gävle sjukhus intervjuades på nyheterna. Hon berättade att hot och våld på sjukhuset… https://t.co/FAqNs15kK1,2019-10-30 19:35:04
1189623492288888840,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 19:21:57
1189622133556686848,@DanneMedSkagget Haha jag fick tips på fängelser i närheten av Gävle.. 🙃,2019-10-30 19:16:33
1189621344293609480,Nu har SVT slagit nytt rekord i idioti. I kvällens Agenda (191027) kommer man att låta den så kallade Gävle-imamen… https://t.co/9RQqIb85Zh,2019-10-30 19:13:25
1189620584726040576,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 19:10:24
1189620312926760960,Chefen för akutmottagningen på Gävle sjukhus intervjuades på nyheterna. Hon berättade att hot och våld på sjukhuset… https://t.co/FAqNs15kK1,2019-10-30 19:09:19
1189620111017218049,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 19:08:31
1189619915059277824,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 19:07:44
1189618565839806464,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 19:02:22
1189616508797894660,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 18:54:12
1189616415273357312,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 18:53:50
1189616081805172737,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 18:52:30
1189615777059627009,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 18:51:17
1189615188519071745,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 18:48:57
1189615013109075970,E4 Örnsköldsvik (Trafikstörning) Vägen av stängd pga olycka. I höjd med Ås i riktning mot Gävle https://t.co/Q1UzDcqxL1,2019-10-30 18:48:15
1189614814018129921,Chefen för akutmottagningen på Gävle sjukhus intervjuades på nyheterna. Hon berättade att hot och våld på sjukhuset… https://t.co/FAqNs15kK1,2019-10-30 18:47:28
1189614781243756544,@mkliae Landade på Gävle central ikväll. Såg ut som i Nordstan i Göteborg.,2019-10-30 18:47:20
1189614753699827712,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 18:47:13
1189614352674017280,Chefen för akutmottagningen på Gävle sjukhus intervjuades på nyheterna. Hon berättade att hot och våld på sjukhuset… https://t.co/FAqNs15kK1,2019-10-30 18:45:38
1189614156984524800,Chefen för akutmottagningen på Gävle sjukhus intervjuades på nyheterna. Hon berättade att hot och våld på sjukhuset… https://t.co/FAqNs15kK1,2019-10-30 18:44:51
1189613532217774080,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 18:42:22
1189613065840537600,När vi besökte AF Gävle så beskrev man de stora problem som finns med att hitta jobb till de många analfabeter som… https://t.co/Nh65vSZFss,2019-10-30 18:40:31
1189611311702925313,Gävle–Uppsala (Tåg) Det är förseningar i tågtrafiken på sträckan och stopp söder om Örbyhus pga av ett tillbud där… https://t.co/Tji2LRELo7,2019-10-30 18:33:33
1189602936478982144,Taget i sommras Belogeskogen i Gävle https://t.co/MNa9Sbh4Ux,2019-10-30 18:00:16
1189600978661761025,Gävle–Uppsala (Tåg) Det är förseningar i tågtrafiken på sträckan och stopp söder om Örbyhus pga av ett tillbud där… https://t.co/Tji2LRELo7,2019-10-30 17:52:29
1189592146388668417,"@9ustafsson @beckmansasikter @moderaterna @GDnyheter @Helahalsingland Genom min ledare går jag inte M:s ärenden, me… https://t.co/KJuxvKJn2l",2019-10-30 17:17:23
1189585832530907136,"@9ustafsson @beckmansasikter @moderaterna @GDnyheter @Helahalsingland Hej Anders, jag vidarebefordrar inte någon pr… https://t.co/ji3I0gajRi",2019-10-30 16:52:18
1189576559688060928,Bra inställning av Gävle sjukhus att vilja öva! https://t.co/MPoWW3xTlr,2019-10-30 16:15:27
1189573277976543232,Passerar med tåget Gävle. Får en skymt av byggnaden där Joe Hill gick i småskolan. Och minns alla de fina dagarna j… https://t.co/ryNMijhA1A,2019-10-30 16:02:25
1189572464554192901,@CharlesXI @CHC_Schmidt @NilssonPM Den bataljon det handlar om kommer att utbildas i Sollefteå eller Falun. Och är… https://t.co/fZS41tEvP5,2019-10-30 15:59:11
1189569877641699333,IOGT-NTO Gävle-Dala prövar nya grepp. https://t.co/OhWNfP6T0h https://t.co/ZiCenrUUeq,2019-10-30 15:48:54
1189566172519456768,@LorentzTovatt Planeras och ansöks om redan nu och alldeles för nära kusten utanför Gävle närmaste parken under 2km… https://t.co/DicbrAxNZC,2019-10-30 15:34:11
1189551107674165248,Där borde även Älvkarleby finnas. Båda med i vattenförbundet med Gävle Vatten... https://t.co/NnjeMyUAu7,2019-10-30 14:34:19
1189550915117867008,"E4 Gävle–Uppsala (Trafikstörning) Träd i höger körfält, mot Uppsala. Torsberget, nära Storvreta https://t.co/qxHKqWrron",2019-10-30 14:33:33
1189547122888269825,"Procent av befolkning i kommunen som går på hockey:\n\n1. LIF (Leksand) 39,6%\n2. IKO (Oskarshamn) 11,8%\n3. RBK (Ängel… https://t.co/SnTSr3csl9",2019-10-30 14:18:29
1189544082500132865,Haft en riktigt trevlig dag på högskolan med jobbet 33an_gavle på deras minimässa Cirkulera Mera. 🥰 #cirkuleramera… https://t.co/dU6NrWpZfz,2019-10-30 14:06:24
1189540347736707072,"@TrakHockey Sök efter ""åbergs salsor"" på fb. Han tillverkar egen senap och håller till i Gävle. Jag har smakat den… https://t.co/iQeVWVhmQI",2019-10-30 13:51:34
1189533964698116097,Vår akademispelare Jakob Hedenquist är uttagen till P18/01-landslaget som i november ska spela EM-kval på hemmaplan… https://t.co/Eze9JZlyb5,2019-10-30 13:26:12
1189519236928065536,Varför får Gävle Imamen som ska utvisas komma tilltals i @svtnyheter och förklara sin oskuld? Händer i Rapport 18.00 27/10.,2019-10-30 12:27:40
1189518319201767425,Simon på  @ABnyheter ledarsida har  gjort premiär på dörrknackning ikväll med mig i Bomhus. 10 bra samtal med famil… https://t.co/B9RST18uK7,2019-10-30 12:24:02
1189503801851551744,🇸🇪| Oskar Fallenius tar med sig sina BP-kompisar Fredrik Hammar och Jack Lahne till Gävle och Sandviken för att spe… https://t.co/p4rd0BXpQg,2019-10-30 11:26:20
1189495934314516481,P18/01-landslaget EM-kvalar i Gävle/Sandviken i november. FK Peter Wennberg har tagit ut den trupp som ska möta Slo… https://t.co/ccoakno9nt,2019-10-30 10:55:05
1189482200158351360,"Hålen är små på återvinningsstationens containrar för att inga barn ska klättra in och skada sig allvarligt.\nAlla p… https://t.co/Zr3zZHjgk0",2019-10-30 10:00:30
1189481498845569024,Passerar med tåget Gävle. Får en skymt av byggnaden där Joe Hill gick i småskolan. Och minns alla de fina dagarna j… https://t.co/ryNMijhA1A,2019-10-30 09:57:43
1189480755212226561,Passerar med tåget Gävle. Får en skymt av byggnaden där Joe Hill gick i småskolan. Och minns alla de fina dagarna j… https://t.co/ryNMijhA1A,2019-10-30 09:54:46
1189480277686521857,"Procent av befolkning i kommunen som går på hockey:\n\n1. LIF (Leksand) 39,6%\n2. IKO (Oskarshamn) 11,8%\n3. RBK (Ängel… https://t.co/SnTSr3csl9",2019-10-30 09:52:52
1189477888283815936,"Procent av befolkning i kommunen som går på hockey:\n\n1. LIF (Leksand) 39,6%\n2. IKO (Oskarshamn) 11,8%\n3. RBK (Ängel… https://t.co/SnTSr3csl9",2019-10-30 09:43:22
1189474587752484869,"🏅Pichlers nya medaljmål\n🏒Rögle dominerade på Hovet\n🏒Händemark ledde Malmö till tre poäng i Gävle\n🏒HV71 stärker sin… https://t.co/77ZEd6GjWI",2019-10-30 09:30:15
1189471645829865472,"Procent av befolkning i kommunen som går på hockey:\n\n1. LIF (Leksand) 39,6%\n2. IKO (Oskarshamn) 11,8%\n3. RBK (Ängel… https://t.co/SnTSr3csl9",2019-10-30 09:18:34
1189464190873952257,"@socialdemokrat #Gävle Kommun klarar inte av sitt uppdrag i dag, hur tänkte ni där?",2019-10-30 08:48:56
1189463762643763200,"Idag är vi ute och agerar #brevbärare i den friska och härliga oktobersolen ☀️#mäklaregävle #boigävle @ Gävle, Swed… https://t.co/04iqwBC5uv",2019-10-30 08:47:14
1189462955164913664,"Matteo Giusti, miljöforskare vid Högskolan i Gävle, intervjuas i @TidningExtrakt angående sin forskning om vilken b… https://t.co/HwXrMpzddm",2019-10-30 08:44:02
1189461870987612160,🇸🇪| Oskar Fallenius tar med sig sina BP-kompisar Fredrik Hammar och Jack Lahne till Gävle och Sandviken för att spe… https://t.co/p4rd0BXpQg,2019-10-30 08:39:43
1189461802792472576,🇸🇪| Oskar Fallenius tar med sig sina BP-kompisar Fredrik Hammar och Jack Lahne till Gävle och Sandviken för att spe… https://t.co/p4rd0BXpQg,2019-10-30 08:39:27
1189460459184889858,Stockholm - Uppsala/Sala (Tåg) Stopp i tågtrafiken förbi Uppsala sedan kl. 08:58 pga obehöriga i spårområdet. Det d… https://t.co/fcqta8p3Wu,2019-10-30 08:34:07
1189460286014705665,Gävle-Uppsala (Tåg) Mindre förseningar i tågtrafiken pga ett signalfel i Marma. För mer information om din resa hän… https://t.co/RW1VEwjw39,2019-10-30 08:33:25
1189459680021635072,"Procent av befolkning i kommunen som går på hockey:\n\n1. LIF (Leksand) 39,6%\n2. IKO (Oskarshamn) 11,8%\n3. RBK (Ängel… https://t.co/SnTSr3csl9",2019-10-30 08:31:01
1189454474525511681,Stockholm - Uppsala/Sala (Tåg) Stopp i tågtrafiken förbi Uppsala sedan kl. 08:58 pga obehöriga i spårområdet. Det d… https://t.co/fcqta8p3Wu,2019-10-30 08:10:20
1189451702023401473,Gävle-Uppsala (Tåg) Mindre förseningar i tågtrafiken pga ett signalfel i Marma. För mer information om din resa hän… https://t.co/RW1VEwjw39,2019-10-30 07:59:19
1189449674853437442,Live scenes från tidningshuset i Gävle: https://t.co/PheKLxEgrr,2019-10-30 07:51:16
1189444390156165120,@BioPicker @PeterJo68118383 @AnderssonUlla Lär knappast vara bättre att bo i en tiomiljonersvilla i Djursholm mot a… https://t.co/p5tJstfcpU,2019-10-30 07:30:16
1189428064385753088,"Sörby, Blockstensvägen, Gävle, Gävleborgs län: Bilist kontrolleras och misstänks för drograttfylleri, narkotikabrot… https://t.co/xwU8lygEpu",2019-10-30 06:25:23
1189425315862450177,"29 oktober 23:16, Rattfylleri, Gävle Bilist kontrolleras och misstänks för drograttfylleri, narkotikabrott eget bru… https://t.co/UKGuGCCP9F",2019-10-30 06:14:28
1189415019064287232,E4 Gävle–Söderhamn (Trafikstörning) Älg på eller invid vägbanan. Mellan Axmartavlan (202 och Tönnebro (203) https://t.co/fVY5aQm4tx,2019-10-30 05:33:33
1189410515480543232,@Newmandyk Var samma sak i Gävle igår 😛,2019-10-30 05:15:39
1189301877281873925,Det är slut i såväl Gävle som i Stockholm. Vad har du att säga om kvällens två matcher? #SHL #ishockey #twittpuck… https://t.co/FkBBOBap9k,2019-10-29 22:03:58
1189300733138616323,"Procent av befolkning i kommunen som går på hockey:\n\n1. LIF (Leksand) 39,6%\n2. IKO (Oskarshamn) 11,8%\n3. RBK (Ängel… https://t.co/SnTSr3csl9",2019-10-29 21:59:25
1189293955298549762,Det är slut i såväl Gävle som i Stockholm. Vad har du att säga om kvällens två matcher? #SHL #ishockey #twittpuck… https://t.co/FkBBOBap9k,2019-10-29 21:32:29
1189293874738585603,@micke_noren Clowndräkt finns nära till hands i Gävle 😁,2019-10-29 21:32:10
1189292848283344898,"Procent av befolkning i kommunen som går på hockey:\n\n1. LIF (Leksand) 39,6%\n2. IKO (Oskarshamn) 11,8%\n3. RBK (Ängel… https://t.co/SnTSr3csl9",2019-10-29 21:28:05
1189289065662898177,@JKindmark Bara jag som undrar vad du gör med familjen på ett hotell i  *trumvirvel * Gävle!?,2019-10-29 21:13:03
1189288794261991424,Nu har SVT slagit nytt rekord i idioti. I kvällens Agenda (191027) kommer man att låta den så kallade Gävle-imamen… https://t.co/9RQqIb85Zh,2019-10-29 21:11:59
1189288266283077634,"""Vi får med oss exakt alla spelare""\nDe sura minerna från i helgen byttes ut mot leenden för Peter Andersson efter M… https://t.co/vuQdrLxoot",2019-10-29 21:09:53
1189286732891639814,Det är slut i såväl Gävle som i Stockholm. Vad har du att säga om kvällens två matcher? #SHL #ishockey #twittpuck… https://t.co/FkBBOBap9k,2019-10-29 21:03:47
1189286661760471042,"Himla bra parkeringsgarage dem har på Scandic CH, det finns till och med vakt hundar 🐕😊 #gävle #scandic… https://t.co/2vscmrCZNU",2019-10-29 21:03:30
1189286609243516928,"Snackade lite med Peter Andersson här efter matchen i Gävle. Intervjun i Luleå som han ""drog ifrån"" blev ett rent m… https://t.co/ImNzvONVjV",2019-10-29 21:03:18
1189286561998917633,@beckmansasikter @Simonridell Härligt! Du är inte så fruktansvärd som lokala massmedia i Gävle utmålat dig som?😂,2019-10-29 21:03:06
1189284585991004160,@Lizzplace Ännu mer lycka när man träffar kärleken i Gävle och han är fbkare😍❤,2019-10-29 20:55:15
1189283110237720578,"Procent av befolkning i kommunen som går på hockey:\n\n1. LIF (Leksand) 39,6%\n2. IKO (Oskarshamn) 11,8%\n3. RBK (Ängel… https://t.co/SnTSr3csl9",2019-10-29 20:49:23
1189282903110443010,"Sitter själv i en hotellbar i Gävle, familjen sover på rummet. Hade rätt tråkigt fram tills för tio minuter sen då… https://t.co/sw3bPr5c8l",2019-10-29 20:48:34
1189276881427816458,"Stark insats när Redhawks vann i Gävle\nhttps://t.co/VSExPGCPZ0",2019-10-29 20:24:38
1189274618953191426,"@Brynas Alla andra lag måste vara nöjda , har man förlorat ett tag , åk till Gävle så bryter man den trenden , leksand o Malmö är bevis nog",2019-10-29 20:15:39
1189273735636885504,@jblomander Såg precis Malmö bärga tre enkla poäng i Gävle. Jobbigt mysigt nu!,2019-10-29 20:12:08
1189273118398976001,SEGER! Redhawks svarar för en stark insats i Gävle och vinner med klara siffror! Nu börjar uppladdningen inför veck… https://t.co/7uRisnGE1x,2019-10-29 20:09:41
1189272513710350341,"Två minuter kvar att spela i Gävle och Redhawks är fortsatt tre mål upp!\n#BIFMIF | 2-5",2019-10-29 20:07:17
1189271467743203328,Malmöbrunkers har en bra kväll i Gävle..,2019-10-29 20:03:08
1189269301452267520,"Procent av befolkning i kommunen som går på hockey:\n\n1. LIF (Leksand) 39,6%\n2. IKO (Oskarshamn) 11,8%\n3. RBK (Ängel… https://t.co/SnTSr3csl9",2019-10-29 19:54:31
1189268592367419397,Simon på  @ABnyheter ledarsida har  gjort premiär på dörrknackning ikväll med mig i Bomhus. 10 bra samtal med famil… https://t.co/B9RST18uK7,2019-10-29 19:51:42
1189265731696910337,"Dags för tredje perioden i Gävle!\n#BIFMIF | 2-3",2019-10-29 19:40:20
1189261459651547141,"Hockey i Gävle. Inte sett humlan men han har 1+1, som vanligt 😂",2019-10-29 19:23:22
1189260242963632128,"Imamen uppmanade församlingen i Gävle-mosken att rösta på MP eftersom det gynnade deras intressen.\nKälla: Försvarsh… https://t.co/eTzopDsPEd",2019-10-29 19:18:31
1189257568172072961,@aalexnil Samtidigt i Gävle: https://t.co/4pzkYa4e7y,2019-10-29 19:07:54
1189256835045511170,"Procent av befolkning i kommunen som går på hockey:\n\n1. LIF (Leksand) 39,6%\n2. IKO (Oskarshamn) 11,8%\n3. RBK (Ängel… https://t.co/SnTSr3csl9",2019-10-29 19:04:59
1189256603347902464,"Kvällens arbetsplats.\n#Gävle https://t.co/L0lJRcUeLU",2019-10-29 19:04:04
1189254740997226500,Nu har SVT slagit nytt rekord i idioti. I kvällens Agenda (191027) kommer man att låta den så kallade Gävle-imamen… https://t.co/9RQqIb85Zh,2019-10-29 18:56:40
1189250409388531714,"@IngaOlsson3 @DogGhostdog56 @LarssonNikolaus @KentFlink1 Nån räknade ut att han twittrar var 10e minut, om han sove… https://t.co/q1RK8v1PUI",2019-10-29 18:39:27
1189248847182213120,Men nu kvitterat i Gävle. Sallinen gör 1-1. Paus nu mellan Brynäs och Malmö. Skotten i första 4-12. https://t.co/MDfgivcz3r,2019-10-29 18:33:15
1189247452173557760,E4 Sundsvall (Trafikstörning) Personbil med punktering på bron i riktning mot Hudiksvall. Polisen är på plats. Sund… https://t.co/mVV5KUQxoJ,2019-10-29 18:27:42
1189245784438513664,Skånsk ledning både i Gävle och på Hovet. 0-1 i båda matcherna https://t.co/QpWe0YPKso,2019-10-29 18:21:04
1189243377482641408,Offerkoftan har hittat till kalla Gävle idag 😉😅 @NNorlindh https://t.co/7XaMxMma4J,2019-10-29 18:11:30
1189240929020010499,"Zäta i Gävle... Grejer på G?\nFrågorna är många...",2019-10-29 18:01:47
1189240727164932098,"Vi är igång i Gävle!\n#BIFMIF | 0-0",2019-10-29 18:00:59
1189240565122113536,"Är det bara jag som har burkigt ljud på Cmore Live? Haft samma förut från Gävle. Normalt ljud på de andra Cmore-kanalerna\n#Brynäs #Cmore",2019-10-29 18:00:20
1189239941114617856,En kväll i Gävle och lite SHL hockey! 🏒🥅💪,2019-10-29 17:57:51
1189237586071576578,"Procent av befolkning i kommunen som går på hockey:\n\n1. LIF (Leksand) 39,6%\n2. IKO (Oskarshamn) 11,8%\n3. RBK (Ängel… https://t.co/SnTSr3csl9",2019-10-29 17:48:30
1189236206619582464,Och i Gävle alltså match mot Malmö. Brynäs ställer upp så här: https://t.co/GPPcMHpgWT,2019-10-29 17:43:01
1189230481834987521,"@konstgrasfakta I 15 år har man tjafsat om konstgräs &amp; hur farligt det är\nVar med i Sportspegeln där det gnälldes\nT… https://t.co/OZcqSkYcL3",2019-10-29 17:20:16
1189226547040997376,"Procent av befolkning i kommunen som går på hockey:\n\n1. LIF (Leksand) 39,6%\n2. IKO (Oskarshamn) 11,8%\n3. RBK (Ängel… https://t.co/SnTSr3csl9",2019-10-29 17:04:38
