1190405967537684485,"@HartoJohan @katjanouch Jo, du förstår det finns olika sätt att skildra en händelse. När @svtnyheter  reportrar bes… https://t.co/mdZ8Soe66Y",2019-11-01 23:11:13
1190404978646626306,"Finns inte några hemliga agenter i SÄPO eller MUST som lite snabbt kan lösa detta problemet?\n\nGår bra med Mossad oc… https://t.co/A2odLDsGAH",2019-11-01 23:07:18
1190404807271559170,"SÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan hota rikets existens och de p… https://t.co/c4o7qhdRTs",2019-11-01 23:06:37
1190403074805960704,"Islamisterna som säpo säger utgör ett säkerhetshot mot Sverige kommer inte att utvisas då de är ""hotade"" i sina hem… https://t.co/SxhKM9w4vt",2019-11-01 22:59:44
1190402441822519297,"@JohanForssell Undrar lite över detta utspel.  Borde inte alla, som Säpo anser utgöra ungefär samma hot mot rikets… https://t.co/KBzMwjc1fi",2019-11-01 22:57:13
1190401496426434560,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 22:53:27
1190400856383983618,"@katjanouch Förhärligande av statens fiender VARFÖR ? \nSÄPO:s enorma arbete o han släpps lös ? Borde interneras til… https://t.co/dAHJk8EhFk",2019-11-01 22:50:55
1190400648954732545,Personer som SÄPO anser utgöra hot mot rikets säkerhet kan alltså varken utvisas eller sättas i förvar. https://t.co/iYSXNNXn7T,2019-11-01 22:50:05
1190400057482338305,"SÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan hota rikets existens och de p… https://t.co/c4o7qhdRTs",2019-11-01 22:47:44
1190399364025462785,@EmilEri21842105 @essob3 @micael_lejon @SwedishPM Har du missat att Löfven såg till att Säpo är direkt underställt… https://t.co/sVKXd3AnTn,2019-11-01 22:44:59
1190398149434789888,@essob3 @Dempaslotteborn @micael_lejon @SwedishPM Det är något som inte stämmer här. Säpo gör sitt jobb men regerin… https://t.co/LyDbXavHlM,2019-11-01 22:40:10
1190397844412391425,@EmilEri21842105 @essob3 @micael_lejon @SwedishPM Har du missat att Löfven såg till att Säpo är direkt underställt… https://t.co/sVKXd3AnTn,2019-11-01 22:38:57
1190397656000020480,@fishchurch @henrikleman Tror att Säpo kan ha dessa personer under kontroll.,2019-11-01 22:38:12
1190397469361876994,@essob3 @Dempaslotteborn @micael_lejon @SwedishPM Det är något som inte stämmer här. Säpo gör sitt jobb men regerin… https://t.co/LyDbXavHlM,2019-11-01 22:37:27
1190397458377052160,@JohanForssell Regeringen är ett hot mot Sverige säkerhet. Säpo måste gripa in här och gripa dom politikerna som ut… https://t.co/am94hql5iO,2019-11-01 22:37:25
1190397429021061120,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-01 22:37:18
1190396719814598656,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 22:34:29
1190396673639538688,"SÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan hota rikets existens och de p… https://t.co/c4o7qhdRTs",2019-11-01 22:34:18
1190396603984744456,", @PontusPersson5 tycker:\n\nSÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan ho… https://t.co/4rB22mI612",2019-11-01 22:34:01
1190396465178394626,"@MrWaternooze @JohanForssell Nu tror jag du gör dig dummare än du är. Eller?\nSäpo vill utvisa därför vi importerat… https://t.co/YrDO9kwYFn",2019-11-01 22:33:28
1190396330205679616,@JohanForssell Säkert tårtkalas på Säpo idag🙄,2019-11-01 22:32:56
1190396180078977026,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-01 22:32:20
1190396132377210880,"Islamisterna som säpo säger utgör ett säkerhetshot mot Sverige kommer inte att utvisas då de är ""hotade"" i sina hem… https://t.co/SxhKM9w4vt",2019-11-01 22:32:09
1190395915783327744,"Islamisterna som säpo säger utgör ett säkerhetshot mot Sverige kommer inte att utvisas då de är ""hotade"" i sina hem… https://t.co/SxhKM9w4vt",2019-11-01 22:31:17
1190394961226862594,@EmilEri21842105 @essob3 @micael_lejon @SwedishPM Har du missat att Löfven såg till att Säpo är direkt underställt… https://t.co/sVKXd3AnTn,2019-11-01 22:27:29
1190394922815426560,@EmilEri21842105 @essob3 @micael_lejon @SwedishPM Har du missat att Löfven såg till att Säpo är direkt underställt… https://t.co/sVKXd3AnTn,2019-11-01 22:27:20
1190394502986502144,@EmilEri21842105 @essob3 @micael_lejon @SwedishPM Har du missat att Löfven såg till att Säpo är direkt underställt… https://t.co/sVKXd3AnTn,2019-11-01 22:25:40
1190394131509579777,@essob3 @Dempaslotteborn @micael_lejon @SwedishPM Det är något som inte stämmer här. Säpo gör sitt jobb men regerin… https://t.co/LyDbXavHlM,2019-11-01 22:24:12
1190394026056470528,"@HankSweden @Amin_Aras Om vi inte kan utvisa dem för att det riskerar tortyr, vet ej om så är fallet, så bör vi iaf… https://t.co/Hg1uQZSUtX",2019-11-01 22:23:46
1190393919953084418,"@PNund @FilosofenNils Ja, det är väl där skon klämmer, att underlaget är hemligt. \nKänns inte som SÄPO är your aver… https://t.co/l6enDGHCy7",2019-11-01 22:23:21
1190393847911723013,@essob3 @Dempaslotteborn @micael_lejon @SwedishPM Det är något som inte stämmer här. Säpo gör sitt jobb men regerin… https://t.co/LyDbXavHlM,2019-11-01 22:23:04
1190393846926135296,"SÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan hota rikets existens och de p… https://t.co/c4o7qhdRTs",2019-11-01 22:23:04
1190393445296345089,@essob3 @Dempaslotteborn @micael_lejon @SwedishPM Det är något som inte stämmer här. Säpo gör sitt jobb men regerin… https://t.co/LyDbXavHlM,2019-11-01 22:21:28
1190393213418397702,Om sanningen skulle leda till ökad våldsbenägenhet så kanske man skulle göra ngt åt problemen i stf att göra Östlin… https://t.co/tNy3mXzWuX,2019-11-01 22:20:33
1190392765986877451,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 22:18:46
1190392282605903873,Denna artikel kan vara bland de mest motbjudande skapelser jag någonsin sett från public service. En islamist som a… https://t.co/STCBT4MZJB,2019-11-01 22:16:51
1190391867252396041,"@EkbergMats @katjanouch Det här är droppen, när socialistregeringen kör över medborgarnas säkerhet och Säpo för att… https://t.co/Nw6z57XgrJ",2019-11-01 22:15:12
1190391816056647686,"@AfricaKarlsson @sjunnedotcom @svt @Sverigesriksdag Det får de gärna göra men kanske då med rubriken ""Islamister kr… https://t.co/wz0qpRtGTU",2019-11-01 22:15:00
1190391797492715534,"Nu låter SVT nyheter en ""kollega"" till en utvisningsdömd Imam, sitta och FÖRSVARA &amp; kritisera den utvisning, en ind… https://t.co/RT1lBZ8DvR",2019-11-01 22:14:55
1190391294205538317,", @PontusPersson5 tycker:\n\nSÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan ho… https://t.co/4rB22mI612",2019-11-01 22:12:55
1190391224328507393,"@hassebronten Sorry, SÄPO måste ha koll på Östling nu. Han är väldigt farlig.",2019-11-01 22:12:38
1190391214010437632,Denna artikel kan vara bland de mest motbjudande skapelser jag någonsin sett från public service. En islamist som a… https://t.co/STCBT4MZJB,2019-11-01 22:12:36
1190391164433600514,"SÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan hota rikets existens och de p… https://t.co/c4o7qhdRTs",2019-11-01 22:12:24
1190391126613778432,@evin_rubar @HALLONSA @SAPOsverige Ni vet mkt väl att Säpo inte kan avslöja detaljer om säkerhetsarbetet,2019-11-01 22:12:15
1190390829287956489,Nästa inslag i @svtgavleborg blir med Säpo och polisen. Hur ska de skydda oss i Gävleborg och Sverige från personer… https://t.co/xuKQ0akIMQ,2019-11-01 22:11:04
1190390597477158914,"Den här regeringen, som bl.a. styr SÄPO, är ett hot mot rikets säkerhet.\n\n#säkpol #svpol #migpol https://t.co/92gWtmHub2",2019-11-01 22:10:09
1190390559850061824,”Att förre Scania-VD:n Leif Östling kritiserade invandringen är så allvarligt att Säpo behöver ta tag i saken och u… https://t.co/jISoyulrGm,2019-11-01 22:10:00
1190390124934258691,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 22:08:16
1190389132629102593,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-01 22:04:20
1190389104992772097,"Islamisterna som säpo säger utgör ett säkerhetshot mot Sverige kommer inte att utvisas då de är ""hotade"" i sina hem… https://t.co/SxhKM9w4vt",2019-11-01 22:04:13
1190388974566682625,Denna artikel kan vara bland de mest motbjudande skapelser jag någonsin sett från public service. En islamist som a… https://t.co/STCBT4MZJB,2019-11-01 22:03:42
1190388546856767490,", @PontusPersson5 tycker:\n\nSÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan ho… https://t.co/4rB22mI612",2019-11-01 22:02:00
1190387516878344192,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 21:57:55
1190387344647565314,Är ett hot mot rikets säkerhet – nu är han tillbaka i moskén • Säpo klassar männen som ett hot – nu har alla släppts https://t.co/lMKcNV6P3Y,2019-11-01 21:57:13
1190386664578965504,"@MrWaternooze @JohanForssell Nu tror jag du gör dig dummare än du är. Eller?\nSäpo vill utvisa därför vi importerat… https://t.co/YrDO9kwYFn",2019-11-01 21:54:31
1190385935168479236,Tror att det vore vettigt av SÄPO att kolla upp SVT också. https://t.co/7uVaePxBCR,2019-11-01 21:51:37
1190385218194157568,"Islamisterna som säpo säger utgör ett säkerhetshot mot Sverige kommer inte att utvisas då de är ""hotade"" i sina hem… https://t.co/SxhKM9w4vt",2019-11-01 21:48:46
1190385015856742401,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 21:47:58
1190384802551279617,"Smart rubrik! Det handlar egentligen om att de borde granska Molinas kollega Mattias Gardell!\nProfessor Irene Molin… https://t.co/G2ymTHXfDm",2019-11-01 21:47:07
1190384572967600134,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-01 21:46:13
1190384428985602048,"@HansHedenby @SAPOsverige Om det är övertid eller vanlig tid vet jag inte. :)\nDet är inte säkert att Säpo skulle sl… https://t.co/K4kes55mlL",2019-11-01 21:45:38
1190384021064302593,@Spelevinken Sant! Så här snöpt är potente @AENO98 av Morgan Johansson &amp; Klas Friberg inom #SÄPO.,2019-11-01 21:44:01
1190383931796918272,"Men va i helv.... är det som händer nu i Sverige, ingen vågar längre säga att det beror på den massiva invandringen… https://t.co/Tb8IILw1Vg",2019-11-01 21:43:40
1190383568134037506,"#Säpo släppte 5-6 imamer och islamister är inte en bit bättre än när #Thornberg var chef, då klarade Säpo inte av a… https://t.co/MX5t12Wmgv",2019-11-01 21:42:13
1190383519203254272,"@Expressen Regeringen släpper alltså ut människor som SÄPO bedömer hota oss alla - mitt ibland oss.\n\nDet är helt or… https://t.co/hXdLduIcU6",2019-11-01 21:42:01
1190383377960067072,En väldigt motsägelsefull rubrik. Frisläppande trots att de bedöms vara ett hot mot allas vår säkerhet...vems säker… https://t.co/4pP31Nyjof,2019-11-01 21:41:28
1190382715188776964,", @PontusPersson5 tycker:\n\nSÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan ho… https://t.co/4rB22mI612",2019-11-01 21:38:50
1190382654824361984,”Att förre Scania-VD:n Leif Östling kritiserade invandringen är så allvarligt att Säpo behöver ta tag i saken och u… https://t.co/jISoyulrGm,2019-11-01 21:38:35
1190382307603091457,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-01 21:37:13
1190382120138682374,Är ett hot mot rikets säkerhet – nu är han tillbaka i moskén • Säpo klassar männen som ett hot – nu har alla släppts https://t.co/lMKcNV6P3Y,2019-11-01 21:36:28
1190381904563974145,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 21:35:36
1190381652146561024,@SAPOsverige Varför i helvete ska skattepengar gå till säpo när IS-terrorister och rekryterare går fria?!!! Varför?,2019-11-01 21:34:36
1190381600246259715,@beckmansasikter @svtgavleborg Det är du och resten av knapptryckarna som är lagstiftande. Säpo agerar inom de rama… https://t.co/qYhgiiAGFy,2019-11-01 21:34:24
1190381142593155072,", @PontusPersson5 tycker:\n\nSÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan ho… https://t.co/4rB22mI612",2019-11-01 21:32:35
1190381111043604501,"Islamisterna som säpo säger utgör ett säkerhetshot mot Sverige kommer inte att utvisas då de är ""hotade"" i sina hem… https://t.co/SxhKM9w4vt",2019-11-01 21:32:27
1190380898786656257,@JohanForssell @TomasGradin Hur är det ens möjligt att enskilda individers säkerhet går före landets säkerhet. Det… https://t.co/LbRmsC6P46,2019-11-01 21:31:37
1190380694331101185,Denna artikel kan vara bland de mest motbjudande skapelser jag någonsin sett från public service. En islamist som a… https://t.co/STCBT4MZJB,2019-11-01 21:30:48
1190380335500005377,@GroningLotta Löfven skiter i SÄPO och offrar Sverige. Har vi riksrätt i Sverige?,2019-11-01 21:29:22
1190380111381573637,Denna artikel kan vara bland de mest motbjudande skapelser jag någonsin sett från public service. En islamist som a… https://t.co/STCBT4MZJB,2019-11-01 21:28:29
1190379983006507009,@Meritaten03 @SuperGuran Har du alls satt sig in i ärendet? Fem personer som inte är svenska medborgare men har UT… https://t.co/n6RnwNIKRk,2019-11-01 21:27:58
1190379757252304898,"SÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan hota rikets existens och de p… https://t.co/c4o7qhdRTs",2019-11-01 21:27:04
1190379730014523393,"SÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan hota rikets existens och de p… https://t.co/c4o7qhdRTs",2019-11-01 21:26:58
1190379707126210565,", @PontusPersson5 tycker:\n\nSÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan ho… https://t.co/4rB22mI612",2019-11-01 21:26:53
1190379614906015745,"Nu låter SVT nyheter en ""kollega"" till en utvisningsdömd Imam, sitta och FÖRSVARA &amp; kritisera den utvisning, en ind… https://t.co/RT1lBZ8DvR",2019-11-01 21:26:31
1190379250534277121,"SÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan hota rikets existens och de p… https://t.co/c4o7qhdRTs",2019-11-01 21:25:04
1190378743853993986,@evin_rubar @SAPOsverige Jag upfattade det inte som att du gjorde invändningar. Jag bara konstaterade hur illa stäl… https://t.co/fdJPebhqHA,2019-11-01 21:23:03
1190378310024540160,Förhandla fram garanti med hemlandet om att individen i fråga inte ska utsättas för tortyr eller förföljelse. Preci… https://t.co/ONBrCVUN3G,2019-11-01 21:21:19
1190378149051273219,"@JGynnhammar Nej, men Säpo bedömer dem som så stor risk för oss som bor här att de vill utvisa. Ej dömda, då hade d… https://t.co/nqDmLJDhfE",2019-11-01 21:20:41
1190378095548784641,Släpps fria trots hot mot rikets säkerhet - Nyheter (Ekot) | Sveriges Radio; Blir det så här är det bättre att Säpo… https://t.co/VMFXTFNSAg,2019-11-01 21:20:28
1190378093577474048,@GroningLotta Varning! Statsminister släpper terrorister fria! Fara för rikets säkerhet säger SÄPO. Gå inte på Drot… https://t.co/820RAy9Cgx,2019-11-01 21:20:28
1190377953215078400,Är ett hot mot rikets säkerhet – nu är han tillbaka i moskén • Säpo klassar männen som ett hot – nu har alla släppts https://t.co/lMKcNV6P3Y,2019-11-01 21:19:54
1190377762017726465,"Nu låter SVT nyheter en ""kollega"" till en utvisningsdömd Imam, sitta och FÖRSVARA &amp; kritisera den utvisning, en ind… https://t.co/RT1lBZ8DvR",2019-11-01 21:19:09
1190377601237442561,"SÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan hota rikets existens och de p… https://t.co/c4o7qhdRTs",2019-11-01 21:18:30
1190377395053879296,@Ericson_ubbhult Säpo måste gripa in och omhänderta regeringen med Löfven.Även Reinfeldt,2019-11-01 21:17:41
1190377325256421378,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 21:17:25
1190377077926768641,@Red_Green_Gone @svt Det kan man verkligen fråga sig!! Här är en man som Säpo anser vara ett hot mot rikets säkerhe… https://t.co/A2eM7ak150,2019-11-01 21:16:26
1190376928722722816,"Dokumentären ""Terrorism Close Calls "" något för Svenska polisen/Säpo att kolla på. Handlar om hur USA tar hand om t… https://t.co/2iFPwskujP",2019-11-01 21:15:50
1190376751244959744,"@Amin_Aras @kalle_kuhla Hela Säpo måste nu tänka, varför jobbar vi alls lika bra att sluta å börja samla frimärken.",2019-11-01 21:15:08
1190376694638505984,"@sjunnedotcom @HedvigKrook @svt @Sverigesriksdag ”Kramkalas” skriver oberoende SVT...\n\nLåter det som en beskrivning… https://t.co/hUQDGYolOd",2019-11-01 21:14:54
1190376271278153729,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 21:13:13
1190376229637103617,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 21:13:03
1190376186179915776,För djävligt! Regeringen spottar hela det svenska folket och sitt eget författningsskydd Säpo rakt i ansiktet! Så l… https://t.co/5zC6GumhuE,2019-11-01 21:12:53
1190376122543947778,"Att tänka på när ni ska rösta i nästa val 2022.\n\nVilken regering och partier som inte klarar av att utvisa personer… https://t.co/kThtpCWZPH",2019-11-01 21:12:38
1190376095096418311,Professor i rasism vill koppla in Säpo efter att Östling kritiserat invandringen #svpol https://t.co/KDFHH5oa2a,2019-11-01 21:12:31
1190375971679035392,"SÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan hota rikets existens och de p… https://t.co/c4o7qhdRTs",2019-11-01 21:12:02
1190375726517755905,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 21:11:03
1190375688127291394,Förhandla fram garanti med hemlandet om att individen i fråga inte ska utsättas för tortyr eller förföljelse. Preci… https://t.co/ONBrCVUN3G,2019-11-01 21:10:54
1190375640874332162,"@sjunnedotcom @HedvigKrook @svt @Sverigesriksdag ”Kramkalas” skriver oberoende SVT...\n\nLåter det som en beskrivning… https://t.co/hUQDGYolOd",2019-11-01 21:10:43
1190375518186721280,"Islamisterna som säpo säger utgör ett säkerhetshot mot Sverige kommer inte att utvisas då de är ""hotade"" i sina hem… https://t.co/SxhKM9w4vt",2019-11-01 21:10:14
1190375122965794817,"@sjunnedotcom @HedvigKrook @svt @Sverigesriksdag ”Kramkalas” skriver oberoende SVT...\n\nLåter det som en beskrivning… https://t.co/hUQDGYolOd",2019-11-01 21:08:40
1190375102422167553,"@BengtHojer Snart kommer Säpo att knacka på min dörr,men jag är inte hemma har tagit flyget till Argentina🤓",2019-11-01 21:08:35
1190375052581244928,"SÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan hota rikets existens och de p… https://t.co/c4o7qhdRTs",2019-11-01 21:08:23
1190375029906792448,Denna artikel kan vara bland de mest motbjudande skapelser jag någonsin sett från public service. En islamist som a… https://t.co/STCBT4MZJB,2019-11-01 21:08:17
1190374949460086791,@Red_Green_Gone @svt Det kan man verkligen fråga sig!! Här är en man som Säpo anser vara ett hot mot rikets säkerhe… https://t.co/A2eM7ak150,2019-11-01 21:07:58
1190374928123609089,"@Ivarpi Vi förföljer dem med allt vi har. Säpo ska nosa dem i röven, varje rörelse, alla kontakter. De ska känna av… https://t.co/iylBMTkifQ",2019-11-01 21:07:53
1190374888823042048,"@SweIpad @Abrahamsson_sv ""Han arbetade som polisintendent vid Säkerhetspolisen (Säpo) 1990–1991 och vid Rikskrimina… https://t.co/sfTZKPIGce",2019-11-01 21:07:44
1190374555916939264,"@sjunnedotcom @HedvigKrook @svt @Sverigesriksdag ”Kramkalas” skriver oberoende SVT...\n\nLåter det som en beskrivning… https://t.co/hUQDGYolOd",2019-11-01 21:06:24
1190374485230313477,"Irene Molina - (professor i rasism 😄) vill koppla in Säpo efter att Leif Östling kritiserat invandringen.\nVar komme… https://t.co/1uVR9jhDb3",2019-11-01 21:06:08
1190373813579419648,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-01 21:03:27
1190373681370935296,"SÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan hota rikets existens och de p… https://t.co/c4o7qhdRTs",2019-11-01 21:02:56
1190373620817809408,", @PontusPersson5 tycker:\n\nSÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan ho… https://t.co/4rB22mI612",2019-11-01 21:02:41
1190373277887291393,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 21:01:20
1190373193527255040,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 21:01:00
1190373166473986048,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 21:00:53
1190373149797502979,Säpo: Svenska barn växer upp i nytt kalifat i Syrien https://t.co/qQiBN2VjGR #Expressen via @Expressen,2019-11-01 21:00:49
1190373029026643974,"SÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan hota rikets existens och de p… https://t.co/c4o7qhdRTs",2019-11-01 21:00:20
1190372991156260867,Mest meningslösa jobbet måste sannolikt vara att montera blinkers på bilar eftersom dessa inte används ------ men -… https://t.co/XgBphdVgR7,2019-11-01 21:00:11
1190372964237271044,En islamist som av Säpo bedöms hota rikets säkerhet kallar SVT för ”rockstjärna” och skriver om ”kramkalas”. https://t.co/TQQmVS9jTm,2019-11-01 21:00:05
1190372641657495552,"@CiaFos Tror de är på KRAMKALAS som SVT rapporterar om...\n\nLåter det som en beskrivning av en radikal islamist som… https://t.co/BPcVNZdVM3",2019-11-01 20:58:48
1190372553702936583,"SÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan hota rikets existens och de p… https://t.co/c4o7qhdRTs",2019-11-01 20:58:27
1190372540436357120,"Professor Irene Molina har rätt – Säpo bör granska misstänkta inflytelseagenter \nUlf Bjäreld nämns flertal ggr + Ma… https://t.co/dLRHnx5Px7",2019-11-01 20:58:24
1190372202551623680,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 20:57:03
1190371990043070466,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 20:56:13
1190371815421546496,"SÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan hota rikets existens och de p… https://t.co/c4o7qhdRTs",2019-11-01 20:55:31
1190371739974426624,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 20:55:13
1190371684458663936,Finns det någonting som fungerar/utvecklas väl i Sverige längre? Jag är så sjukt svältfödd på goda nyheter. Och nej… https://t.co/9M7IvCFUEc,2019-11-01 20:55:00
1190371627168649216,"De IMAMER som är så kraftiga säkerhetsrisker för landet som sådant att SÄPO har dem i förvar, skall utvisas. Det gå… https://t.co/svoUPAmSEw",2019-11-01 20:54:46
1190371586362265600,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 20:54:36
1190370498884050945,"@sjunnedotcom @HedvigKrook @svt @Sverigesriksdag ”Kramkalas” skriver oberoende SVT...\n\nLåter det som en beskrivning… https://t.co/hUQDGYolOd",2019-11-01 20:50:17
1190370428692369409,Denna artikel kan vara bland de mest motbjudande skapelser jag någonsin sett från public service. En islamist som a… https://t.co/STCBT4MZJB,2019-11-01 20:50:00
1190370275948466179,Säpo varnar för nazifieringen av Sverige. https://t.co/HeU96jJGgr,2019-11-01 20:49:24
1190370249335623682,"@MagnusRanstorp Detta är sjukt. Säpo säger han bör utvisas, och ändå är han mfl kvar. Detta visar ju svagt och fegt… https://t.co/kzZEknUD7X",2019-11-01 20:49:18
1190370140317265920,"SÄPO säger att sex imamer är ett hot mot rikets säkerhet, alltså att de på allvar kan hota rikets existens och de p… https://t.co/c4o7qhdRTs",2019-11-01 20:48:52
1190370132410933250,"@ingenharfrikort @safursey Man saboterar därmed för SÄPO som tvingas hålla koll på alla dessa, Internering tills de… https://t.co/IjHBw7Dlbu",2019-11-01 20:48:50
1190370075364282368,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 20:48:36
1190369871030292480,"Att tänka på när ni ska rösta i nästa val 2022.\n\nVilken regering och partier som inte klarar av att utvisa personer… https://t.co/kThtpCWZPH",2019-11-01 20:47:47
1190369577345134593,Mest meningslösa jobbet måste sannolikt vara att montera blinkers på bilar eftersom dessa inte används ------ men -… https://t.co/XgBphdVgR7,2019-11-01 20:46:37
1190369460139507713,"Professor Irene Molina har rätt – Säpo bör granska misstänkta inflytelseagenter \nUlf Bjäreld nämns flertal ggr + Ma… https://t.co/dLRHnx5Px7",2019-11-01 20:46:09
1190369302685335553,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 20:45:32
1190369228391636992,Denna artikel kan vara bland de mest motbjudande skapelser jag någonsin sett från public service. En islamist som a… https://t.co/STCBT4MZJB,2019-11-01 20:45:14
1190369151795236864,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-01 20:44:56
1190368521458536448,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-01 20:42:26
1190368518937698305,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-01 20:42:25
1190368431272595457,"Islamisterna som säpo säger utgör ett säkerhetshot mot Sverige kommer inte att utvisas då de är ""hotade"" i sina hem… https://t.co/SxhKM9w4vt",2019-11-01 20:42:04
1190368134232002560,"Vad är mest stötande: att SVT bedriver häxjakt på svensk företagsledare, som i årtionden bidragit till svenskt näri… https://t.co/zMivcamMeF",2019-11-01 20:40:53
